-163.2946282	-87.89430028	34
-148.0200561	-90.97043024	13
-157.3510241	-102.2312074	32
-45.53223264	41.05020094	47
161.2388529	-29.02573682	24
154.3367153	15.77052661	45
-52.14627525	21.39431199	33
141.7493839	5.907582514	32
-50.1578294	45.50047955	10
-187.4790416	-87.90719037	45
131.6190841	-50.23903768	45
151.0271284	4.79557492	13
-31.72756137	46.57625487	35
-30.02105041	10.14046845	5
-35.11956035	26.58852475	26
134.1545281	3.782504555	40
-64.19563175	42.39462526	46
155.8825308	-24.93625702	30
-92.93934177	62.48812772	17
-50.03541836	49.90515338	37
-54.2939085	46.28722404	5
154.9067073	-14.32949491	42
-84.55793275	-110.4481099	16
-55.3659167	49.38673163	48
152.178748	-5.342531788	11
-241.7777256	-104.3482287	14
-144.4980654	-115.5586578	25
-8.504711793	30.84272094	41
-146.8419511	-116.5584144	28
136.8284515	-66.08863788	37
160.8419422	-9.61931216	30
-53.3996059	51.28726007	16
-67.43566679	29.59116127	5
-55.32493313	51.69448305	8
-49.38923041	70.13838462	21
-49.99365837	46.10577343	34
-62.78095923	42.75102804	26
140.3201431	-11.11062714	31
-45.04723374	46.05080967	29
135.5993279	30.08138518	33
176.0779851	-54.84936473	7
-110.3714358	-99.24586708	37
-69.29730015	36.41733456	45
-180.5384643	-59.91501846	30
-136.2633871	-105.8428074	15
-143.412168	-56.74966154	30
150.5204857	-0.156684547	30
-170.2889198	-76.87818372	19
-47.57543773	55.07983106	49
-163.3805623	-109.1959644	33
-47.08439618	43.54789794	49
-184.0186841	-120.8400106	49
141.0426082	-17.28470282	50
-44.44830871	56.3665763	9
149.8697532	-4.436087327	34
142.4830016	-34.3233832	40
-38.21712563	13.57822613	41
-48.42329572	49.83822236	50
-42.22959825	47.04761475	28
141.8681767	-22.13586713	38
172.2601278	31.88223036	20
-204.1050952	-85.52649209	12
152.3034309	41.98035998	34
-184.8341824	-109.1840355	32
-21.21354161	72.27888422	32
-50.22908256	50.16358582	50
-149.9560407	-94.2491652	23
-61.59985051	66.95856389	11
169.3666812	-8.857821495	34
-39.27046542	59.16747758	11
160.6107663	17.58229966	27
-165.9013715	-91.28264981	16
145.2988712	-26.74059238	43
163.540262	-11.70706832	42
-54.32235985	55.72287037	16
149.3344191	-40.80638164	19
142.5212367	3.834747224	41
174.2548235	-15.29810128	50
-44.05167119	44.45186468	16
145.6438773	38.23736477	30
-139.2260391	-102.706698	7
150.7598867	-5.393970892	20
-55.45348953	47.5281354	41
-99.1909997	-126.5263111	26
180.2741559	-16.25200578	24
165.819467	33.42286751	44
-74.58726955	53.753465	46
-146.3214819	-80.99303494	8
165.3681851	-23.64509511	36
155.5350838	-5.121166498	49
-51.09328883	45.01084158	42
-40.55902197	75.03121677	41
-150.2111028	-113.0629865	32
-166.6978255	-95.14580197	26
-53.12436791	60.09318846	12
-138.7798612	-112.3064355	14
144.0369897	32.33099044	40
-143.6158399	-92.67419095	49
141.1077822	-25.197879	16
-62.12831482	63.36669939	50
-87.28037485	78.60036141	11
158.4005373	5.302751325	24
103.3093676	-17.42551142	50
126.7503364	-2.656089546	38
-70.1737344	43.70092167	25
-131.5447136	-102.196296	23
129.4994699	-75.28279314	8
-228.797419	-121.7167375	26
-66.71098851	-106.696648	26
-146.7121106	-89.09452377	36
148.9703833	-5.758887599	17
-183.9767117	-110.8614077	27
-48.75087609	30.05811475	44
-161.2182909	-112.5030162	19
195.7301485	13.34929717	10
-138.4214974	-79.6732195	45
-35.64840663	54.50749798	9
-66.65191691	34.61871601	35
-145.5800188	-76.54238032	14
-80.60367453	40.10800257	20
150.4140332	-2.412133154	30
-195.5232203	-66.8935091	41
149.8642898	-10.79645639	47
-186.9538966	-62.7939686	18
-204.3367572	-98.46619298	5
148.8752459	5.092344847	20
-52.80729917	49.41598189	45
-158.5263968	-74.06586182	18
168.9755458	45.73270774	23
154.9298899	-8.376625267	28
-72.05607599	66.68759957	18
-166.8951783	-98.30550309	15
-50.33454662	49.88420714	41
-50.44240785	50.10898121	49
-156.8181384	-87.57009639	23
-156.4021332	-123.6710176	37
-97.09258653	-92.05638682	12
-142.633342	-99.75325051	48
-55.59684845	57.65360297	25
-50.57927895	56.45908334	46
-38.38720713	63.90083923	50
151.057712	-15.52967347	31
133.7652374	-28.69257677	34
-145.6507397	-96.0137698	21
168.5406368	23.01443696	8
152.4566093	-16.14902821	24
-154.5415753	-101.3735691	34
-133.1045416	-91.91212124	15
147.7724558	-51.20240006	27
135.0008723	11.37664758	12
-52.89910229	52.93077086	9
-49.48544914	37.21542697	15
-54.78269838	54.93130673	46
-173.3613579	-133.3115511	21
163.904026	-31.90972593	44
-167.8574529	-121.3635115	27
-149.5893554	-88.0166856	19
149.8139801	-46.1915422	20
-171.8473263	-102.6313911	38
145.4319609	3.475893144	15
-155.0761152	-100.2469575	45
147.2239079	1.290949446	30
146.5780836	34.30819289	36
-41.73777622	64.60710514	37
149.2139042	-19.71470237	12
-67.49417229	-113.2984199	39
-128.8531348	-123.9028626	39
-44.78672876	84.00944357	49
163.3689465	-69.22389452	13
-145.1999316	-96.07049861	50
-26.33792528	39.9831576	38
-39.76349011	18.74854258	23
-64.22937469	38.77041315	45
-165.8756309	-104.1484669	12
-53.14396842	51.96137905	45
-45.54477644	82.09809529	43
130.048764	-63.86573648	45
-124.0117808	-109.87174	40
-166.7417827	-107.2665406	47
-133.8255247	-122.6042518	46
167.6083994	-57.50016193	38
152.996798	-11.64769009	33
149.9791978	-5.111726674	45
-22.69270119	31.68897472	11
155.7560045	5.474843789	22
-55.82612498	53.82257097	19
-63.62851207	37.6442634	26
-173.0225801	-76.3136363	27
-55.30088913	89.26846542	41
-132.3416379	-123.3411105	29
130.1403216	-65.79279989	23
-50.91303707	52.60041255	39
132.8727895	6.723907675	24
-84.93627455	-70.04349181	25
-39.19486874	77.75865642	42
146.5060589	-16.70784123	38
-49.48597167	50.24017298	6
-40.36477345	52.95072627	15
-48.63443578	45.86083039	10
-38.25604935	19.56628867	17
-114.2617482	-104.7545693	14
-47.8734584	56.26237839	48
-47.44371768	39.02741958	11
-78.39864123	63.22574982	50
-44.20321693	37.98368542	20
-50.20316049	57.34064979	12
124.8063891	-27.15765419	25
145.1646133	-28.79426406	39
-176.4074793	-83.02904991	39
-66.04550513	76.93940176	38
-52.5854701	11.89036049	47
166.5333876	22.39535728	22
148.8480078	-4.956678109	7
-83.82540987	-100.0273045	25
-75.77970655	57.74690226	38
-134.1915552	-98.17780289	19
158.2857359	-5.202425847	35
136.9415565	-38.33112051	41
-138.5749072	-107.2756272	15
151.8470802	-56.41926491	49
148.1566315	-9.326122847	35
-150.2682294	-110.2208932	11
-133.3440323	-94.46525849	45
-39.9634223	56.4415441	32
-49.61929061	62.09054509	35
-149.3800967	-79.12568066	31
-65.00548672	31.0611194	30
151.1614897	-27.30489528	5
128.9258754	46.57066737	23
-156.5096907	-98.15673647	12
-195.0145105	-68.49449359	9
-49.16174418	38.09147586	19
-39.59160705	34.82924265	16
176.4521044	-37.46560392	15
-133.2705789	-89.88169605	46
-156.0183342	-78.05894332	44
126.9450315	-53.45734848	29
-117.2000737	-82.32723241	13
-82.78137203	-85.3972634	31
175.9767717	27.79835151	48
-146.8146536	-105.5821436	23
157.2642421	68.32820069	41
-78.20547864	62.97209266	46
-123.4867395	-115.9623391	44
146.8706645	-38.8142412	37
136.8741768	76.1216249	36
175.7714895	76.90555263	48
161.084959	49.8010551	30
-172.833186	-103.9707723	46
136.3200759	0.273255237	22
-152.5750303	-102.9656205	40
-50.98514753	24.56908437	9
-78.36481707	46.77409875	19
-139.3293301	-104.2070353	38
141.4196199	-27.44213714	41
-44.55934063	32.96540408	14
117.1263279	-40.57723376	35
157.8400394	76.36658247	28
-36.17686605	54.94261279	8
-49.79937479	49.32960218	28
132.2330896	25.74494272	44
-17.21128966	62.16003689	31
-73.43427606	75.42539963	42
154.9671183	-18.96612669	44
156.6034714	-16.79181567	20
147.4031943	-11.30247064	50
-121.2382686	-126.1647842	11
-52.87366862	50.20612385	39
153.0160286	-9.227684924	46
-17.44132829	46.15975896	18
-102.5945691	-69.31856853	5
-93.15655431	47.48157465	28
-156.9488918	-147.1675128	24
-156.7631554	-108.8216569	48
126.8070616	9.480943034	21
-151.5855819	-103.5972643	7
-151.1547148	-101.5376241	15
-150.3017546	-74.5005926	44
120.4149695	3.682889187	39
-144.0209336	-83.22010162	26
147.9704903	42.9713285	45
167.3073279	-22.60172586	37
-74.15359888	72.30811266	42
150.152491	-1.035504411	8
-48.99691007	49.79531778	26
150.4790358	-2.403791249	17
-134.4377323	-96.18382075	38
-154.2079989	-101.1109907	26
140.8671808	-11.18254062	49
-53.12533264	40.71101704	9
-72.82461555	-111.461127	45
-34.40931526	22.08359508	25
-183.6530108	-94.76391352	12
-212.007375	-103.4248252	21
-153.9859844	-96.64931478	32
-38.78092932	55.33111215	13
-52.58637387	46.94889223	12
-169.3408294	-80.37031589	38
-202.2387755	-97.90930597	34
-34.68846932	23.94426133	46
-63.06746624	45.54335144	34
-144.5141065	-108.2728584	23
-48.41947267	34.45527656	43
167.9705434	53.06825552	26
-169.3860217	-76.62972108	13
-55.89331946	47.65507701	12
-129.4779095	-93.98757858	48
176.5385483	8.763240231	48
-56.13093256	32.83218712	7
-12.03251381	70.49819942	12
134.2080678	23.7579353	35
117.787697	-39.65522129	14
188.2580058	-13.86464953	33
-31.44362354	54.8587888	27
-81.65154593	19.79119188	29
-81.37403311	-97.43120226	41
-55.29347516	45.7404534	45
-207.1707127	-59.48516591	23
-193.1075816	-85.34637408	24
-66.20097042	56.48039063	29
-143.286205	-58.72073564	11
-45.24777138	53.5159746	40
118.3981989	-76.81281585	47
-70.07731872	78.52410098	33
165.1488974	27.73681838	30
149.9230874	-23.24040581	36
148.4024837	15.59831373	16
-50.08486771	47.37852138	50
115.9584474	1.51401893	21
-185.4125086	-83.79690697	29
-122.1569169	-58.47793815	34
-31.60879477	7.16745099	15
-139.1264849	-117.3913189	18
-32.38072305	48.13327311	38
-33.46221688	54.23455592	20
-120.8734498	-123.2034187	17
-149.8382337	-98.94592979	22
158.1904989	-13.8389844	19
152.2993716	2.509115651	42
-56.24187898	54.14541769	16
152.6200395	2.298674697	32
159.4562346	57.68637644	33
143.6601358	-16.37856562	36
148.8574248	-4.910046133	50
-164.6712816	-108.1048979	36
-150.2352689	-101.7130399	10
-153.0299769	-88.9243126	45
154.8657925	-8.562290119	38
161.1875583	-12.33939787	30
169.6179835	66.2598235	14
-123.8647501	-64.89776961	35
-45.68437826	61.60839896	26
-52.89064248	26.28200147	44
-135.2497194	-100.4276995	39
-114.66672	-114.8522308	20
127.3431399	-12.09922103	11
-60.65222109	49.9751993	33
-111.2061155	-91.16191586	16
144.0426607	39.70755277	13
-31.90800417	46.95528252	7
158.1258763	-27.92199926	5
-148.391411	-98.0689845	48
-72.00506658	41.41774906	24
-67.87057276	30.2056441	6
-51.16700457	62.77311547	40
139.3058971	-8.441950064	49
-104.2146701	-105.6637676	37
131.8085782	18.1172906	44
-49.52617953	45.15840635	31
144.3767873	-19.24559126	16
-26.17088396	66.57154923	38
-29.11433995	46.80498952	9
-131.6069147	-78.06940822	35
-78.22619397	24.01474464	31
-75.13599015	40.23131684	30
-40.90792719	52.09997428	6
166.8093222	-40.02125809	42
-191.5077852	-79.80784564	9
172.9185497	-30.49997697	22
153.2964016	38.95039183	31
-112.016242	-100.5097784	10
-155.1609497	-99.50033496	30
-19.40430918	28.80843611	45
154.4424678	57.63509782	35
183.4718636	44.03533945	34
-200.0175894	-82.2289828	30
171.4217925	29.91013133	40
153.8229434	-7.435270199	26
161.0756812	62.09289826	48
-163.9186137	-105.1668978	50
-136.9029701	-102.9140685	47
171.2161984	2.695600185	43
147.0786426	-0.050287232	42
-165.0526778	-106.4014096	37
-152.6565643	-73.47003701	25
-84.98504476	-116.6533195	11
-41.36723118	37.34657411	37
-28.19926905	32.24406428	34
-136.6316717	-90.28604877	13
-66.40769176	59.65117354	44
160.3187473	1.774126648	6
-37.01525745	44.09833852	25
132.9350665	-52.48735697	35
-153.6672241	-103.3970765	30
-136.3555822	-108.2578639	20
-41.75965611	50.4949543	5
-138.3653383	-73.72368467	31
176.1073317	-27.82047045	17
148.0837918	-35.91144779	7
-80.21959739	27.0211324	10
-131.2464517	-70.98002714	12
-50.27275356	52.25551974	44
162.5663071	-29.06421087	20
-122.8557873	-101.8124016	12
-152.3655533	-99.9177747	17
-35.41029285	49.3066297	10
-137.6186463	-87.92928313	7
-42.11536857	40.84921289	35
-32.43228996	35.81072117	37
153.6559357	5.46550284	40
149.9280109	-5.020774798	22
164.6259975	39.27005362	27
-52.73393904	33.97907197	49
-194.8104928	-92.41052341	21
136.6480818	-3.328775786	21
-137.5456576	-89.45695796	44
-176.1208688	-96.72593346	13
-148.6192836	-98.99830596	18
-181.0348725	-89.53992781	33
148.4818384	14.34212482	35
141.5461183	53.64448291	39
189.2553059	-52.04137188	12
-73.7915519	56.47761005	19
-33.49755935	55.28401247	37
129.3296226	-28.11292212	48
125.4393051	-53.57731908	18
-183.3144493	-98.9141319	13
-146.3754854	-98.24281597	43
136.8806234	35.27677491	24
-44.29810814	40.55952607	27
-113.6859247	-101.4572579	20
-149.7047158	-102.7154472	25
-49.84085145	44.44580464	14
-187.69239	-90.96321934	42
153.8679734	-13.04176847	35
-49.27217367	45.16236429	34
143.4538408	-46.9425511	33
-39.51052834	38.23203538	48
-69.5500998	51.11524559	18
-41.85274882	46.90370551	36
156.1784619	5.193710417	41
-52.70329846	66.21916542	6
-149.1206847	-96.32115818	12
-77.10956307	57.74038049	14
170.8291745	-57.89634492	37
-50.10012783	50.58894243	42
148.6874425	-9.272047603	10
-50.875196	54.37726296	34
-82.0303183	73.38058108	33
-50.74266031	44.82642874	13
-36.27299135	53.66188186	23
167.3691273	49.15991158	40
-168.6381499	-100.1167851	23
-40.39141311	29.22593354	41
-80.36552062	47.58589623	42
-140.1160024	-101.6620988	10
-98.53285079	-87.36220706	50
147.9121042	-2.189060316	24
-56.18988818	63.77038065	21
151.0105259	-51.02225288	43
-132.5620777	-115.4422737	40
-41.81929918	39.65907719	15
-146.4044314	-96.24982095	27
-44.73839725	48.45284127	21
137.7417803	10.23172655	10
156.2158709	20.89697041	20
-59.22239058	52.78829769	32
-70.40178072	59.19799041	10
164.2158115	11.23097367	47
-136.3856628	-144.1433179	46
-93.50472192	-106.0379258	30
150.2703914	-14.01828113	48
-80.38561025	-124.1677841	15
128.3910969	-14.35541452	9
-168.9373	-120.4938831	22
-133.6890277	-102.0318976	17
-155.3608238	-89.10694273	36
-128.3444118	-120.3066123	10
167.1095381	-58.62497886	35
-150.7249003	-101.830224	8
147.1645363	-10.76689884	43
-146.0378205	-99.48110918	33
-26.65293245	37.70146009	17
-55.68200288	44.70089976	17
-125.3348066	-135.8729477	40
148.8664381	-2.437617561	31
-49.93810889	48.6795337	44
-153.343661	-123.0654195	19
-44.14127858	57.60096495	28
150.8569546	-7.410433271	38
-126.1309083	-78.70779187	49
186.762349	11.82084067	12
-32.48763692	52.19354994	21
145.6349769	-72.03130838	29
146.6454099	27.96141628	17
144.6133076	6.70455655	40
136.3363925	32.09104997	33
-202.0065423	-114.4940769	5
-31.69200982	27.27474358	33
157.6769779	-48.64920931	26
-48.89828832	50.01446232	25
140.2731702	-33.04859122	26
151.9067374	-6.253894854	45
194.539764	-18.04617015	20
-184.2981494	-92.93201996	22
-55.20532876	55.32317498	31
-44.69328087	18.4879704	44
156.7182525	-12.16227327	43
-183.8372397	-101.4134627	26
-59.99690948	64.38850536	27
-54.67638773	49.59606798	25
173.617922	-25.34266645	30
-52.95244002	52.59782098	30
-138.96266	-104.1870764	20
-38.16356314	56.16756022	48
-159.1283366	-90.51605846	47
-38.37356938	48.33934082	31
-10.09714077	55.77400887	12
167.1273057	-33.92107971	42
136.6507854	4.450390149	17
-29.02931002	20.31767304	29
135.6848789	-6.382405137	42
-68.45242805	13.74319819	36
-183.5508185	-84.92690329	41
169.308009	-13.82918189	10
-149.393276	-98.65380527	16
-138.6924389	-107.1878921	46
144.4278425	-25.41614525	24
140.0469822	5.118763425	19
143.939701	-13.46472539	11
-59.0810061	44.6608192	50
-192.8588144	-95.57182679	28
133.4609165	-6.34372158	12
-44.44450549	73.26015769	11
-134.4466105	-98.39088017	25
-205.7882921	-119.1006082	7
-114.2575418	-100.9536972	18
-173.2156064	-111.3134212	45
-147.2454583	-125.8619824	46
-70.47889854	29.80458891	30
159.9285026	47.50780793	30
-203.0513047	-99.29074348	25
-43.88660402	47.66204083	32
-154.3200151	-101.1589326	13
-61.90054716	23.22765567	7
-166.3185272	-72.05788291	39
143.4541502	-62.53687857	12
-182.0372825	-86.94207193	43
-166.4605281	-107.3722254	34
-43.22236215	47.21647568	43
-180.1577315	-87.52400897	36
-155.718238	-109.0503137	30
149.3174347	-7.648664363	10
-217.254617	-96.68151705	42
149.6692693	28.12675509	24
-49.32595109	49.87594918	38
-37.13101813	51.67331811	40
-78.81473397	84.927111	24
-63.30181686	90.22694834	42
-53.16979329	51.00910719	17
-46.37288839	52.76059342	9
-35.27622897	21.80247814	21
158.0145947	21.79464602	28
-166.4300157	-111.6155674	49
-148.0398173	-99.12116904	30
140.0150146	-45.25262961	37
-53.1633151	39.50282556	6
151.1662052	-4.728845572	43
-56.35290332	47.08230629	28
-49.80540399	35.43732539	42
118.4002068	-23.41159099	48
-57.12630052	66.61719489	48
-53.21594268	58.45217896	25
-145.2093175	-101.3556948	19
-131.2130928	-86.90812275	44
-72.14714488	24.889447	30
-136.1783016	-108.1465444	39
-38.85145668	66.76529845	48
-60.88353368	26.37649648	45
162.4372032	-8.272013808	38
-149.554452	-92.80701537	49
-47.53452188	53.51254285	19
-53.61223111	63.67122682	18
-50.67656136	33.32370566	23
-2.063777143	43.25068243	16
-141.7292582	-78.38052965	13
186.5730258	30.69084593	22
145.2124157	3.752055348	8
-157.0488849	-115.254441	40
141.5921084	-1.332482738	35
-65.74239938	91.46717286	31
171.7198987	-49.09997757	29
-58.90247493	71.54302099	47
-4.806539007	61.59860974	29
-27.68996906	13.76893246	21
159.0764443	-9.041304538	40
-176.0173277	-87.68306779	38
-192.8310402	-121.8570987	9
-60.9546722	66.10077697	14
150.1460963	-5.492805271	19
-69.91695257	-91.70529175	20
-146.6881254	-108.1286923	40
163.3999753	-35.55294062	6
-196.0032039	-76.6779904	13
-143.5243322	-94.97800306	38
-66.4672725	51.662559	20
-49.51058691	49.2989571	41
-170.9479936	-117.8295035	18
-35.43292379	68.20764685	26
-31.22139446	53.23884211	35
-76.40702683	14.93871997	12
-174.7288491	-101.9723559	28
-64.20410797	44.36158229	33
-190.0477771	-129.7689253	22
-130.4778026	-88.71657085	29
-181.6546404	-124.2185048	7
-73.54598518	-101.1408142	6
151.9481342	5.172466587	39
105.6348375	17.47205047	36
154.1039993	33.88805664	19
161.5319124	41.73141877	40
-38.83738601	70.95111427	40
-138.1652351	-81.97542899	49
107.8855051	13.0495703	48
-38.87602172	24.12244582	40
-47.29523117	40.34089016	45
-43.65639807	43.69438956	44
191.4000233	-9.333492347	10
-52.25937952	36.15654536	6
-140.100823	-88.65900194	9
-175.5949396	-90.19236565	21
180.1430063	7.243947961	22
135.1438012	37.62170364	45
-148.7009522	-98.08467069	29
150.9709087	-1.469575724	17
154.9226762	-20.48429135	23
125.152017	-13.63051642	34
-46.99788222	36.57253357	28
-47.78489093	68.8595296	43
-48.23001811	62.28230667	27
-36.50710013	45.90069278	10
-144.3094714	-101.5626478	28
143.0326027	4.26210661	20
154.910307	43.98740536	35
-159.447349	-101.5419679	29
-54.94495223	41.37640361	8
149.8780949	30.11663737	21
136.7281392	2.475198525	45
-46.97020557	63.48660402	20
-188.3333199	-94.6013257	16
-52.87540869	54.77936493	22
-191.5496338	-124.2206215	21
-195.801521	-92.10372995	21
148.2997919	-10.71886829	45
174.314662	14.20744627	12
143.7911705	0.13509284	11
-45.52261772	27.62190938	29
-153.3404707	-119.1912538	50
142.7492303	46.57990071	20
-64.06202615	49.06664713	7
-10.5020898	56.86619959	8
-47.843016	48.22366939	32
150.3992532	-4.341028207	24
-51.23932602	46.21966892	38
-136.1034794	-66.81834962	25
152.7553129	-58.60987751	12
-50.08638	50.03997358	26
-143.8688884	-102.9519257	32
145.1924547	-5.564886226	12
-74.79408104	88.175687	48
-49.15003091	50.75681413	16
-149.7692123	-96.21120268	15
-79.83617401	47.01952506	43
-193.5781222	-70.81642976	23
-155.8367667	-124.6996529	29
-54.26229465	43.27476785	7
-177.1001967	-83.39603705	32
-37.43675988	36.05905786	36
122.6632234	38.22283768	30
