2.450533454	3.664995035
-2.864956848	1.205759567
3.129924287	4.379906366
-2.919788726	1.112015569
-2.981686546	0.977293336
3.050428632	4.095571628
2.929697457	3.989146586
0.781289098	3.095163811
0.961040682	2.83062188
3.247256195	3.75180641
5.447542322	7.159943076
5.088929297	6.912797132
4.966953885	6.669887988
0.880280888	3.103533903
0.83932504	7.242155854
-3.166406321	1.024037323
3.290373815	3.958136448
1.374864105	8.38537244
2.73269587	3.757557414
1.136667022	6.957265449
1.468958944	6.851469142
0.415219389	3.076303301
0.761790893	3.007740109
3.041218648	4.001127207
-2.929997396	1.136587943
2.96982454	4.079573587
-2.903500555	0.99741395
1.793042298	6.795137697
-2.7823522	0.973150055
-3.425991888	1.20057283
0.976716184	6.811179016
1.740703113	7.380574248
0.776129461	3.033894852
0.986996753	2.890702138
0.843506175	6.788634034
0.853051858	3.312760489
2.873043751	4.247370971
-3.000743233	1.000880473
5.26876781	7.164642421
4.852222598	7.24137445
4.824684832	7.126690542
-3.066087387	0.987237221
3.001764496	4.037874456
-3.165501706	1.276742982
4.93688913	7.072685642
5.193488274	7.150731105
1.182826855	2.724344425
5.078362928	7.181881708
-3.081091893	1.08319632
0.46090503	3.248713925
2.715646899	4.348205552
0.719259611	2.948364346
0.649914575	3.118181306
0.788104638	2.754472587
1.042976873	7.008395971
4.857396195	6.858330565
0.763686116	2.991887341
0.740485238	2.967860172
0.574271351	7.001797318
4.968029522	7.062102803
3.092347233	4.178178223
2.935292311	4.271560396
2.916134	4.119698755
-3.580632143	1.307671089
0.66089404	2.944343202
0.809707291	3.011223477
4.479905249	6.946450825
-2.744286581	0.790686579
1.112313813	6.900891459
3.080655079	3.989422784
2.942370105	4.15011651
0.42874521	6.842674448
0.774394727	2.769541889
5.074101905	6.960253693
0.799951729	2.997755596
-2.871237491	1.016542241
5.026140585	7.024404917
-3.052414374	1.080498449
2.39387289	4.159375896
-2.829231728	1.095898572
3.109645071	4.149321372
0.840184042	3.164989978
1.053828612	6.96900762
0.864965105	7.373351844
0.882383106	2.983276282
1.074701497	7.021320547
-3.045362382	1.086522965
2.896394631	4.060265706
3.156611036	3.963252403
3.064211289	3.606288289
0.981284151	7.080785597
2.991658065	3.850407101
0.806298252	2.990274107
-3.049117632	1.206193849
2.600024922	4.090699357
4.85893807	7.025822998
0.74604033	2.857483063
-2.946602688	1.006022174
2.690546368	3.949138469
4.754949775	6.840550766
0.691730635	3.021477312
2.976494766	4.01731305
3.081946657	3.900902414
0.659523101	7.11097188
1.388016107	7.541681172
0.902903947	2.734265032
0.628725497	3.088327114
1.190145205	6.964645041
4.927906249	7.023464965
1.082695612	7.290290361
0.938417795	6.660277964
1.557362053	6.82928075
5.028561324	6.981468509
0.693172635	2.964257757
5.088462804	7.365724521
4.999573658	6.91522415
4.936612477	6.999193217
5.097617599	7.033937213
0.814471715	3.095380484
1.005041661	2.847981906
-3.035480916	0.986945363
-2.424707977	0.834361298
0.841669226	2.857715527
0.601750518	2.745036373
1.025621503	6.663736429
0.816039061	2.947402024
0.869518294	2.854479942
3.000106027	4.003445004
5.233671798	6.883433183
3.182131879	4.243538325
-2.810424979	0.788631414
1.127821203	7.257754309
2.890901027	3.999266313
-3.096995328	1.216138153
3.173799777	4.239361517
-3.045370542	0.65441808
1.303627947	7.780202624
0.471857375	3.028122552
4.970317988	7.318841761
-3.146897958	1.000099899
-2.755390076	0.82556885
3.260577656	3.871762371
0.970601992	7.205754647
-3.06962307	1.168648346
-2.957236861	1.00076633
4.804935102	7.003543447
5.185112411	7.512709021
0.528385941	2.850290765
-2.992529011	0.911281374
4.859686199	7.070725071
0.843220346	2.87226058
-2.985566584	1.118049474
0.428307661	6.731295326
0.917851471	7.501344893
3.076243746	3.800841902
4.524150951	6.854166077
4.9712997	6.947137401
0.723641732	2.703814471
-2.473414675	1.188246863
-2.94251005	0.993361477
-3.179178572	0.903761345
1.602121072	6.905295192
-2.710532379	1.17476698
0.82517844	2.870672134
0.705160714	7.186542467
1.518152421	6.472008776
0.818703926	2.904312241
-3.759736837	0.914613606
1.033850703	6.742691775
-2.901898418	0.878443211
2.999007232	4.193910402
5.146353543	7.023898932
4.959104491	7.089450963
-2.462524627	0.837370945
0.660747165	3.022732312
0.669269636	3.303371578
2.537957457	3.825221438
1.063366357	7.002116872
0.702300118	2.87039262
1.194542136	6.787347125
2.860934424	3.988399573
1.147178759	7.481377494
0.509058334	6.673636051
-2.688850573	1.056607265
2.892372698	3.948935366
5.136536261	6.849713495
0.888855682	6.74642011
2.837210722	4.00904416
2.980597667	3.962623947
4.950670466	7.292104243
0.619386538	3.001416249
1.45877231	7.078227112
-2.892588618	0.937045904
5.101870431	7.133712474
0.683961559	3.166855992
3.071013211	3.979356437
0.977353624	7.01463848
-2.877876013	1.085238232
0.773525131	2.928337733
-3.327576537	1.106963967
2.702105598	4.384980008
2.572144948	4.375790799
0.693413563	7.278001011
-0.133033644	6.906271574
0.641390323	2.869996166
-2.944611946	0.941917233
3.200097773	4.457424636
-3.04110892	0.997691952
-3.091135383	1.232707539
-2.977689035	0.941675516
0.813537502	7.449635821
1.067266849	6.403026665
2.862721809	4.105865288
-2.896475658	1.152246986
5.324244633	6.989876599
1.000089045	6.9994776
-2.987080692	0.847188368
1.588347136	7.23885824
2.655620707	3.982522827
0.772045254	7.035011399
0.867494758	3.236998387
1.529185986	6.390898703
-3.12345783	0.9551861
0.750000645	3.2332134
2.94208138	4.163623618
3.04432405	4.014510527
1.142266041	6.287653124
0.946773851	3.417664977
4.923393447	7.287520722
3.53829246	4.333151796
2.89774599	4.105188549
5.256580905	6.596982826
0.984169509	6.980398593
0.927016729	3.373854868
2.673940893	4.09583829
3.002430221	4.007208218
2.946860196	3.984848989
1.122328285	3.025253888
1.132025829	6.95065805
0.730490227	3.318749771
3.32430098	4.523191686
0.862909071	2.990824703
0.265193347	7.430878668
0.661379133	3.225525762
0.822749991	3.02589574
2.91491995	3.73665929
5.218576039	6.873159477
0.866666542	3.028645011
4.920877278	7.012992349
0.991900297	7.115083967
-2.867472142	0.774098959
0.745354924	3.082699617
5.099897721	7.145460039
0.762350667	2.906090477
0.802219737	3.203099888
2.792112389	4.145817439
1.038290437	3.299594687
3.049198809	4.035223632
4.658556231	6.827427244
-3.131284806	0.947283669
-3.081085325	1.153794525
1.47650307	3.121558881
5.012128132	7.079804447
3.088264443	4.077299435
4.907120936	6.945700354
2.983666114	4.037854638
1.057898968	6.948015937
1.061425039	7.193892113
-2.914107778	1.054240791
0.666527692	6.826503443
-2.494286707	1.076235723
3.076984448	4.079971207
-2.853329081	0.810080343
0.757868434	2.90038591
-3.045706838	1.068633746
3.419578509	4.126429384
1.453440357	6.91212535
2.828186708	3.993769904
4.726612486	6.750497119
0.624587966	2.858357422
-2.668645782	0.864062885
1.277163774	7.500553324
0.79756311	3.017082808
2.778315045	4.184638889
-2.977983705	1.526317655
3.292078972	3.898679699
1.028929093	6.975284693
0.993343964	3.094688124
-2.996862259	0.96482114
-3.497903617	1.084059352
4.665480473	6.926058009
-2.928479557	0.929995559
1.224878701	6.897371072
0.702213116	2.978783413
0.607520581	3.931019158
0.834024938	3.048428597
4.799409146	6.471847048
5.276407536	7.057331435
0.915122633	7.190548665
0.502239802	3.228569402
0.713320341	7.34234187
2.927469331	3.946177859
0.838638295	2.965154298
5.206184273	7.095633764
5.125821854	7.262672848
2.85523395	3.980249891
1.048087151	6.92813229
4.995738389	7.046465591
0.806884856	3.02822918
1.406832862	7.40250011
5.285281615	7.096677203
-3.210524129	1.553027138
1.028720975	6.391550183
-0.116947862	7.529872493
0.764572049	3.063083123
0.795523497	2.976506539
2.805109229	4.009411376
-2.993296526	0.986577029
0.696087856	2.973633271
1.139653164	6.858196237
-2.536958407	1.342189079
5.006160132	6.90099157
0.988211082	6.874951324
-2.957378566	1.153360271
0.99562426	3.039567452
4.934784215	7.100748629
4.779665052	7.289986466
-2.523233983	0.894784919
-2.956389283	0.988859476
3.275737105	3.829498394
4.747140852	7.009487857
3.309404525	3.720858083
4.950471948	7.177348271
2.683046632	4.103993084
0.8207184	2.858071006
1.003412161	7.024320803
1.593564436	7.317422018
2.74191907	3.755469399
-3.264402285	0.712963143
3.048710298	4.675600967
0.694708704	2.985728038
-2.986757948	1.000431275
1.100033205	3.090174815
1.131453477	2.845817656
-3.030685792	1.060692761
4.6723314	6.913727974
2.933236277	4.2371133
1.028262785	7.053587385
0.980231119	7.143839355
4.913532871	6.943724374
3.012704321	3.928924359
2.967408793	3.887105029
0.89992741	6.823337618
0.807545905	7.522203853
0.953972599	6.999815139
2.990218712	4.002941282
1.150223269	6.863058803
0.923093523	3.358890093
4.989899137	6.997534223
5.052759952	7.230371517
1.183889773	6.6997069
5.01833155	7.12291771
1.028722861	3.122743654
2.9370468	3.670074394
2.931689797	4.388118018
0.737834849	2.975541589
4.92701946	6.887407664
-2.467465683	0.959334174
0.40402689	2.925957354
-3.16412915	1.259576856
0.977370208	6.765799706
0.923119255	2.986383866
1.166609908	7.288104092
4.897926275	7.219655261
5.266174882	6.811456295
3.549686974	3.608885589
0.977410598	6.70194271
3.121965895	3.997501746
0.805993908	6.92959774
0.839883252	6.467198589
1.416485138	7.223229218
-2.593222452	1.068294998
2.998611481	4.031631737
4.822506313	7.003912657
0.792242307	3.020422005
0.707521442	6.911095155
2.99811153	4.190542089
4.960804333	6.964937448
3.065394984	3.94687307
-2.871163367	0.846797679
0.802178785	2.989550112
-2.74023509	0.939194099
5.002034297	6.997788118
0.661084845	2.996005838
2.935179556	4.156644182
2.688360468	3.936573308
4.950737927	7.100825646
0.818242278	2.982188117
0.743137031	2.973998822
-2.995842301	0.971078581
0.706136619	6.772959095
2.995679131	3.992674604
3.215075187	3.855476087
-3.30911745	0.960705316
0.568423934	6.952295218
4.998178569	6.972971321
0.906632505	3.326439274
-2.866663393	1.014861341
3.184219592	3.945373686
1.152651123	7.282627037
4.985223001	7.008380407
0.835404817	2.681481068
5.049779732	6.973819648
0.99954542	6.993910218
0.688542817	6.904999005
3.214117199	4.044321926
0.765626227	2.9744788
-3.005280563	1.01341108
4.940679438	6.959097837
0.988859724	2.690881317
0.800332968	3.25746383
5.452051871	7.04351359
5.03658851	6.97364831
4.743692442	7.228402159
-2.916045344	1.027465604
0.98376925	7.012101327
1.035857574	3.019957635
2.730067215	4.209401305
3.001442844	4.10115203
-3.034563285	1.060530274
5.03104685	6.923819575
1.220459094	6.874430646
1.580687606	7.465861556
3.081083693	3.946975848
5.02764098	7.020045458
3.37311302	3.649200927
3.293316706	4.223755133
1.028564126	6.691165933
3.054885447	4.262484663
4.997262754	6.96639986
3.090460178	4.418457835
-3.574292022	0.279244878
1.053193034	2.647464902
0.766024367	3.234946409
1.063845249	3.076738665
5.00098514	7.366672147
3.052209967	3.99744743
4.886733885	7.126686915
4.995958412	6.823263488
5.064523831	6.974757339
5.269531719	6.868638079
-2.995512856	0.882082196
4.891373315	7.016133296
5.022893019	6.705018882
0.742930603	6.588018202
-3.348651177	0.956598463
2.906695243	4.185444793
3.15686896	3.940052356
4.658032112	7.256930499
0.958855098	7.172270759
3.04341348	4.078820411
2.577782106	3.652850891
1.016914699	3.027114463
0.89056365	7.00719778
-2.952352995	0.75831897
-2.552412321	1.566891638
0.672699196	3.080490982
1.269791182	3.218425392
5.023212274	7.367509551
0.932283989	6.966483735
0.690687195	3.485430663
4.927770965	6.893586351
0.985613563	6.996520482
0.739241021	2.857624027
1.208427536	7.197021563
2.836664749	4.101188912
-2.977197922	1.01995441
3.008702645	3.777350534
0.765313593	2.715082659
4.897755977	7.349565451
0.97115719	3.068571048
-3.501993056	1.318703076
5.089662646	6.501339532
-3.067322853	0.978691142
-2.849376357	0.787938357
0.730760116	2.837450452
3.818762754	3.997163111
5.129245037	7.186023471
0.891491774	2.930961574
2.886009538	4.064023552
-2.788187109	0.873481777
3.131488065	3.873032206
2.984626369	4.078542039
0.782768421	2.831463623
0.83901466	2.907136231
-2.987139912	0.631056781
0.869399916	2.636642248
3.041153657	4.016174086
0.819287429	6.915829906
-3.058761022	0.945997832
-2.647768841	1.099257097
0.767736357	3.062607851
0.636691521	3.289051668
4.999955568	6.978285696
-2.868489037	1.193423657
3.309453638	4.397147544
5.088629647	7.178198893
2.998778385	4.005139029
1.561485903	7.098131187
-2.442589358	1.480201611
0.863519954	6.691405539
0.695765557	7.056041643
1.609763445	7.067835667
0.970866604	7.086696876
1.154578356	2.735791067
-2.717816098	1.006331253
0.807780216	3.002405601
-3.036012951	1.131964766
-3.26669801	1.162991479
0.674165939	3.054012286
3.24037892	4.209412106
0.860206014	3.101637753
4.932979536	7.123162413
1.094025107	7.080104735
5.373025333	6.985769988
5.060163246	6.894933366
3.038247553	4.008657382
0.910717566	7.133924403
5.124702832	6.94205092
2.400831512	4.253056215
-2.743230085	1.468785707
0.328539366	6.567477467
4.981003473	6.887843864
2.943198401	3.910062685
-3.04850573	0.965851037
0.882080881	6.963221854
3.122355636	4.018059952
0.925899049	3.081011741
2.978526536	3.989619998
2.870221599	3.817180578
2.901462161	4.053228334
-3.000284929	1.005115696
-3.045079573	1.204722914
1.643561588	7.231704712
3.087396275	4.236646397
3.036871692	3.356298766
1.000574031	6.870123963
0.937768533	3.11551811
4.999438492	6.996339241
4.924655504	6.84517906
1.007303728	2.739767073
1.328286246	6.631965229
1.130839907	7.082139226
-3.349044285	1.292366292
-2.910023913	0.920388283
1.361976685	7.303691689
0.803264415	2.947454276
2.098789515	7.010907526
4.625628598	6.931372062
1.697656304	6.836253935
0.759091385	3.000841402
0.89340228	3.144656815
-3.013410519	0.86219252
0.762890063	3.107370654
2.921362225	4.092899781
2.930203332	3.700620846
1.081471848	6.031647391
1.49916648	7.490572808
2.843979838	3.705400549
0.66867583	7.339322067
2.914283955	3.738298099
0.800078183	2.999288769
1.069260478	6.688972984
5.049807646	6.880137682
-3.090745003	1.059708929
3.02232995	4.103220112
0.783217051	2.906653373
-2.870162887	0.912010929
5.33594024	6.990561327
3.000988387	3.998245786
-3.117567599	0.945189267
0.481900764	5.925690406
-2.450218204	0.822870237
5.029184759	6.9546992
-2.871917113	1.009373017
2.861017267	3.762081343
4.94078148	7.000613035
1.076474927	7.245786436
0.516021334	2.935898306
1.281327521	7.198690622
1.026825588	7.328802692
3.186681442	4.116146168
1.281861685	6.947326517
1.194662958	6.678418609
-2.961097877	1.129883392
4.976132991	7.049659124
1.074386997	6.488484099
-2.874942	1.05596966
0.853525059	2.981896628
1.13181685	6.876078086
2.961016446	3.881630101
3.004018298	3.998356759
1.05512386	6.568002938
4.993185191	6.986583557
-3.147660832	0.868889855
5.086540945	7.363341572
0.728127686	3.118910587
2.93865699	4.503441781
0.952753372	7.43798262
-2.973875865	0.988549672
1.060388839	2.727602099
-2.998273128	0.761643061
5.074389744	6.827017993
2.63713218	4.126213411
-3.06802923	0.854486841
0.381747744	3.118462618
-3.113772016	0.919659315
0.766584939	3.209989154
4.9987806	7.224635656
4.912079418	6.957790522
-3.143252399	1.380260996
3.019475816	3.987514603
0.622301245	7.313111565
4.998512424	6.766147846
5.692955068	6.914072262
3.271597918	4.244083674
0.789741962	7.687587844
5.312610431	6.94788414
0.650981853	2.86282939
1.030435766	6.629026449
3.083073569	4.055427723
-3.00750956	0.981333333
0.899411662	2.632240649
-3.442280268	0.905178465
1.286467287	6.898546483
-2.997470544	1.133904515
5.15761187	6.917656611
-2.871306969	0.904993777
-3.03581437	0.972773911
1.382429486	6.845890238
2.95124471	4.06343495
-3.005707924	1.08641078
0.794525735	3.014597976
-3.362196433	0.891824373
0.875529663	3.093716209
2.869082551	4.036948015
5.005064251	7.017379495
0.819386716	6.6926671
4.625950075	7.255066161
-3.423262422	1.047186452
0.740916021	7.025204303
-3.131567624	1.248427984
0.921596634	6.507862782
0.704534345	6.808098963
3.390850453	3.954471812
1.398133367	7.060206552
-2.809776412	0.773379635
4.999255114	7.001247632
1.296201592	6.730598803
1.230441711	7.092997431
0.643712766	3.129136286
0.742965291	2.823304957
1.319086029	3.017301842
5.114437017	6.973584148
1.039639227	2.962780893
-3.088617965	1.078453512
3.293474011	4.139197555
-3.103768664	1.213339134
-2.94526541	0.942851821
0.635592954	3.062171577
-3.226194416	1.443234508
-3.026335632	1.012245148
2.909389322	3.835955721
0.779582518	3.035812473
1.342434849	2.945823476
5.077260371	6.945838929
-2.992346283	1.358957544
3.048949924	3.637617867
4.841455883	6.705318947
3.347117912	3.749849768
2.920618063	4.053502325
5.013364046	6.988789101
0.40765534	2.438996637
0.993315015	6.847487486
5.384200455	7.087101357
0.786560307	2.902510667
5.206919785	6.983041736
1.086075203	7.055521985
-2.341777619	0.609244838
2.756185142	4.088067826
-2.971014445	0.821047516
5.075345402	6.853445822
0.678198114	2.919277073
-3.06963929	1.187579345
1.21450071	6.742443666
4.992947605	6.990362109
3.499535692	4.018644404
0.59506868	2.72384145
-3.101029997	1.359663283
-2.960531493	0.811532962
4.963559088	7.208089747
4.911611255	7.05978935
0.711530493	7.11068402
0.776576613	2.981639478
4.913187764	6.791962364
5.299264562	6.961703368
1.628297509	6.908992208
5.086861636	6.96092974
2.970795468	3.634463458
0.797423596	3.012651077
2.956148994	3.941881628
5.104666474	6.980114304
0.778344606	2.995055159
-2.377526793	0.917156471
-3.356889484	0.926127335
2.953840738	4.040301736
3.060849843	3.543710669
1.202255658	6.638855347
2.90639217	3.825452039
0.787292564	3.008271024
-2.770015078	0.864487336
0.73722687	7.928966325
-3.139278326	1.027084022
2.747096811	3.818942355
2.512559	4.248832038
1.106380965	7.146142216
0.76121656	3.135965792
1.137334574	6.989730189
0.92066141	7.815655036
0.986964846	3.154462829
